-0.293	1.084
-0.332	-0.576
-0.068	-1.445
-0.029	0.308
-0.220	0.195
-0.283	-1.060
-0.386	-0.317
-0.195	6.084
0.005	-4.155
-0.327	-3.213
-0.459	3.462
-0.254	-3.521
-0.229	-0.942
-0.127	1.836
-0.093	-2.969
0.015	-1.045
-0.005	-0.020
0.278	-1.729
0.581	1.250
0.547	-0.986
0.693	-1.167
1.001	1.704
0.776	-0.776
0.269	-1.460
-0.156	1.396
0.435	-1.670
0.957	-0.845
0.234	0.103
-0.830	-1.011
-1.030	0.244
-0.522	-0.786
-0.264	-1.118
-0.747	0.601
-1.558	-2.271
-1.621	-2.939
-1.406	1.270
-1.235	-0.811
-1.108	5.596
-1.553	-0.977
-1.841	-3.877
-1.313	3.164
-1.040	-0.645
-0.796	1.177
-0.991	0.635
-1.255	-4.897
-0.679	-2.490
-0.356	1.616
-0.625	-0.439
-0.605	1.562
-0.952	0.688
-0.771	-1.704
0.142	2.598
0.112	-0.684
-0.649	-1.792
-0.527	-1.655
-0.376	-5.386
-0.054	-0.146
0.107	1.367
-0.273	-0.059
-0.742	1.748
-0.342	-0.083
0.259	0.498
0.166	2.109
-0.337	0.483
-0.527	-1.113
0.049	-1.294
0.239	-1.143
0.171	0.757
-0.190	1.406
-0.225	-1.060
0.166	-0.132
0.864	0.273
0.811	0.396
0.483	1.123
0.293	-2.202
0.937	-2.036
1.035	0.010
0.864	-0.229
0.371	0.820
0.098	-0.288
0.479	-1.406
0.698	0.864
0.352	0.708
0.200	-0.796
0.029	-0.605
0.098	-1.719
0.361	-1.416
0.142	0.317
-0.039	-0.776
-0.024	-0.464
0.176	-0.278
0.479	-0.684
0.620	0.430
0.439	0.273
0.591	-1.123
0.942	-1.162
1.050	-1.387
1.011	-0.571
0.859	-0.459
0.791	-1.074
0.811	-1.216
0.942	-0.239
0.752	0.366
0.332	-0.122
0.283	-0.771
0.498	-1.372
0.459	-0.615
0.215	-0.137
-0.078	-0.645
-0.112	-0.625
-0.020	-0.889
0.083	0.137
-0.044	0.659
-0.332	0.059
-0.210	-0.142
0.088	-0.542
0.010	0.127
-0.044	0.356
0.073	0.020
-0.020	-0.146
0.234	0.024
0.103	0.347
0.137	0.205
0.288	0.015
0.273	-0.786
0.337	-0.210
0.244	2.026
0.239	1.738
0.347	1.528
0.449	0.542
0.376	-0.278
0.513	1.133
0.542	1.543
0.322	0.059
0.674	0.254
0.659	0.044
0.664	-0.757
0.659	0.576
0.620	0.425
0.610	-0.566
0.669	-0.376
0.601	0.024
0.571	0.312
0.557	0.410
0.537	-1.934
0.620	-1.494
0.435	0.996
0.322	0.898
0.283	0.830
0.347	-1.816
0.186	-0.742
-0.020	1.777
-0.088	0.981
0.063	0.098
0.078	-2.197
-0.063	-4.746
-0.322	1.616
-0.107	5.322
-0.073	0.830
-0.479	-3.394
-0.552	-3.882
-0.371	0.923
-0.430	0.752
-0.474	-1.050
-0.557	0.947
-0.654	0.684
-0.474	1.841
-0.024	0.581
-0.093	-0.127
-0.537	-1.631
-0.278	-4.092
0.225	-1.455
0.361	0.200
0.107	2.026
-0.107	0.840
0.337	-1.221
0.654	0.020
0.444	0.215
0.322	0.684
0.649	-2.275
0.757	-3.120
0.654	-0.103
0.312	1.470
0.151	2.100
0.322	-3.086
0.493	-0.684
0.435	0.508
0.386	0.029
0.103	-0.259
0.054	-0.908
0.200	-1.069
0.098	2.246
-0.137	-0.454
-0.142	-0.942
-0.249	2.031
-0.283	1.821
-0.293	-1.416
-0.396	-0.190
-0.776	-1.973
-0.591	-0.454
-0.503	0.342
-0.347	-0.571
-0.752	-0.767
-1.099	-2.490
-0.776	1.704
-0.283	2.021
-0.483	-0.703
-0.806	0.449
-0.923	-1.938
-0.381	-0.439
-0.117	2.124
-0.269	0.244
-0.537	-0.605
-0.132	-0.239
0.239	-1.494
0.312	1.191
0.229	2.290
0.010	-7.085
0.200	-0.078
0.576	1.206
0.342	0.791
-0.244	0.728
-0.186	-3.838
-0.063	-1.304
0.112	3.110
0.073	1.162
-0.347	-0.161
-0.610	0.552
-0.430	0.068
-0.220	1.377
-0.381	-0.234
-0.928	-1.372
-1.084	0.376
-0.845	-1.812
-0.469	-0.737
-0.391	1.528
-1.133	-0.391
-1.064	-0.361
-0.176	0.347
-0.015	-0.859
-0.410	1.079
-0.552	0.454
-0.410	-0.635
0.186	-0.142
0.249	-1.245
-0.449	-1.304
-0.425	-0.020
0.015	-4.492
0.337	-3.945
0.190	-0.903
-0.171	-0.078
-0.425	1.758
-0.176	1.919
-0.044	-1.792
-0.229	1.870
-0.679	3.726
-0.547	-1.880
-0.244	-1.914
-0.063	-1.650
-0.122	-0.962
-0.283	1.699
-0.044	-0.645
0.283	-1.401
0.415	0.503
0.503	-0.308
0.332	0.723
0.420	0.576
0.542	-1.758
0.439	-0.142
0.376	-0.474
0.312	-0.098
0.371	-1.548
0.361	-0.112
0.352	0.942
0.093	1.787
-0.020	0.918
-0.146	-1.660
-0.205	-2.979
-0.386	-3.672
-0.493	-2.261
-0.615	-1.016
-0.820	0.698
-0.918	1.392
-0.698	-0.205
-0.518	0.586
-0.303	1.821
0.044	0.879
0.254	-0.786
0.229	-2.300
0.332	-1.382
0.132	0.024
-0.161	0.039
-0.190	-0.723
-0.161	-1.763
-0.347	0.117
-0.835	1.484
-0.996	-0.249
-1.045	-0.811
-0.933	-0.576
-0.981	-1.318
-0.957	0.566
-1.016	-0.396
-0.850	-1.958
-0.815	-0.444
-0.625	-0.864
-0.488	0.244
-0.332	0.005
-0.137	-2.617
-0.049	0.518
-0.156	-0.381
-0.278	0.088
-0.200	1.494
-0.269	-0.620
-0.254	0.083
-0.249	1.646
-0.283	0.371
-0.361	-0.806
-0.083	-0.166
-0.166	-0.381
-0.112	0.854
0.020	0.806
0.132	0.000
0.000	0.493
0.322	0.244
0.435	0.479
0.181	-0.137
0.278	-0.352
0.264	-0.786
0.498	-0.479
0.483	-0.049
0.312	0.103
0.127	1.079
0.010	-0.352
-0.020	0.889
-0.225	0.542
-0.410	0.552
-0.356	0.508
-0.469	-1.606
-0.415	-0.488
-0.435	-0.249
-0.591	-0.273
-0.601	-0.493
-0.425	-0.562
-0.205	-1.035
-0.093	1.421
-0.161	0.488
-0.010	-0.288
-0.005	-1.104
0.210	-0.210
0.151	-0.200
0.156	-0.674
0.210	-0.703
0.103	-1.562
0.190	-0.469
0.259	0.244
0.098	-0.054
0.205	-0.693
0.347	-0.361
0.278	-0.977
0.361	0.610
0.376	0.146
0.278	-3.301
0.430	-0.781
0.562	0.234
0.615	-1.509
0.605	-1.064
0.742	2.109
0.835	-0.210
0.908	-1.372
0.742	-0.273
0.771	0.054
0.796	-0.933
0.991	-1.870
0.942	0.615
0.586	0.942
0.425	-1.938
0.508	-0.215
0.625	1.841
0.679	0.405
0.479	-1.587
0.039	-1.602
0.215	-0.083
0.664	-0.068
0.522	-1.089
0.151	0.239
0.127	1.006
0.474	0.303
0.928	1.411
1.055	0.200
0.850	-0.825
0.430	-0.024
0.854	0.078
0.815	0.024
1.016	-0.532
