-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.127
-0.088	-0.122
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.122
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.093	-0.122
-0.088	-0.127
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.127
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.117
-0.088	-0.117
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.083	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.122
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.112
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.122
-0.088	-0.117
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.122
-0.088	-0.117
-0.088	-0.122
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.083	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.112
-0.088	-0.112
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.088	-0.117
-0.083	-0.117
-0.083	-0.117
-0.088	-0.117
-0.083	-0.117
-0.088	-0.117
-0.088	-0.112
